Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-28,486.95001220703125,489.9200134277344,480.1499938964844,484.04998779296875,1776600,0,0
2020-10-29,497.0,517.9000244140625,493.0,510.5899963378906,2857400,0,0
2020-10-30,504.3999938964844,507.9800109863281,485.5899963378906,497.57000732421875,1872900,0,0
2020-11-02,499.2099914550781,507.5799865722656,474.2900085449219,476.0,1983700,0,0
2020-11-03,477.6099853515625,484.7099914550781,472.010009765625,480.04998779296875,1783000,0,0
2020-11-04,506.3500061035156,518.22998046875,501.0,513.5800170898438,2223800,0,0
2020-11-05,523.3099975585938,533.8400268554688,520.5,531.0800170898438,1186500,0,0
2020-11-06,529.530029296875,537.530029296875,519.0,535.1799926757812,826200,0,0
2020-11-09,509.6499938964844,528.2100219726562,500.7900085449219,501.9599914550781,2398500,0,0
2020-11-10,495.5299987792969,499.67999267578125,472.010009765625,481.2799987792969,2501700,0,0
2020-11-11,493.7099914550781,508.05999755859375,489.54998779296875,503.3599853515625,1578500,0,0
2020-11-12,520.4500122070312,525.010009765625,506.3699951171875,509.7799987792969,1630600,0,0
2020-11-13,511.6000061035156,511.6000061035156,495.5199890136719,508.010009765625,1235100,0,0
2020-11-16,497.489990234375,505.75,495.19000244140625,502.2799987792969,1587100,0,0
2020-11-17,505.0,516.0,504.07000732421875,513.0999755859375,1151200,0,0
2020-11-18,511.25,513.5599975585938,502.3900146484375,507.1199951171875,1016100,0,0
2020-11-19,508.20001220703125,519.9299926757812,505.0,514.3300170898438,978500,0,0
2020-11-20,515.6099853515625,526.4600219726562,514.0,518.0599975585938,1184100,0,0
2020-11-23,520.0999755859375,524.8699951171875,514.27001953125,522.1099853515625,1286500,0,0
2020-11-24,522.7100219726562,526.0,510.1600036621094,514.6900024414062,1182200,0,0
2020-11-25,519.0,524.0,511.7900085449219,519.219970703125,1083600,0,0
2020-11-27,521.0,529.780029296875,515.8499755859375,527.47998046875,741700,0,0
2020-11-30,530.0,535.0,520.97998046875,534.5499877929688,1722500,0,0
2020-12-01,536.0,541.739990234375,525.9600219726562,539.5900268554688,1150700,0,0
2020-12-02,530.77001953125,535.0,521.1699829101562,526.52001953125,1088500,0,0
2020-12-03,527.7899780273438,539.5,523.2999877929688,525.239990234375,1022300,0,0
2020-12-04,525.5399780273438,529.75,522.239990234375,525.7000122070312,744400,0,0
2020-12-07,528.760009765625,534.739990234375,527.9099731445312,533.25,1379600,0,0
2020-12-08,536.7899780273438,544.0499877929688,528.5999755859375,542.25,1870000,0,0
2020-12-09,544.4299926757812,545.0,525.6500244140625,527.989990234375,1637200,0,0
2020-12-10,526.5,538.5599975585938,518.510009765625,538.0,1032900,0,0
2020-12-11,538.1900024414062,540.6900024414062,530.8400268554688,537.3599853515625,855100,0,0
2020-12-14,538.5,539.1099853515625,530.9600219726562,532.47998046875,1280700,0,0
2020-12-15,532.0,535.1099853515625,525.0800170898438,527.3800048828125,1072700,0,0
2020-12-16,532.9500122070312,549.8800048828125,532.0,545.0,1515400,0,0
2020-12-17,549.469970703125,558.3400268554688,549.469970703125,554.0700073242188,1228200,0,0
2020-12-18,558.469970703125,566.739990234375,555.5499877929688,565.4299926757812,2152800,0,0
2020-12-21,558.02001953125,562.4500122070312,542.7000122070312,550.8200073242188,1642400,0,0
2020-12-22,550.7100219726562,562.5,548.969970703125,561.719970703125,1199000,0,0
2020-12-23,561.6099853515625,565.0,549.719970703125,550.0599975585938,887700,0,0
2020-12-24,555.2999877929688,560.5399780273438,552.739990234375,553.8900146484375,623700,0,0
2020-12-28,563.0,563.0,540.9000244140625,543.739990234375,1041900,0,0
2020-12-29,550.219970703125,551.6300048828125,539.2999877929688,545.97998046875,926100,0,0
2020-12-30,550.8200073242188,552.0,544.6599731445312,547.3800048828125,580100,0,0
2020-12-31,547.010009765625,551.0800170898438,543.7100219726562,550.4299926757812,664900,0,0
2021-01-04,556.9400024414062,557.3599853515625,521.510009765625,526.8300170898438,1889200,0,0
2021-01-05,526.0399780273438,533.3300170898438,524.7999877929688,531.969970703125,1544200,0,0
2021-01-06,519.77001953125,520.9400024414062,507.05999755859375,507.25,1969800,0,0
2021-01-07,510.0,516.9000244140625,508.7099914550781,511.4100036621094,1869600,0,0
2021-01-08,521.6400146484375,531.6099853515625,518.1599731445312,529.6400146484375,1594900,0,0
2021-01-11,525.0,526.9600219726562,515.0800170898438,523.0599975585938,1286500,0,0
2021-01-12,520.0,522.510009765625,507.30999755859375,513.2100219726562,1173000,0,0
2021-01-13,518.2100219726562,523.7000122070312,511.0,521.7100219726562,1076700,0,0
2021-01-14,527.2000122070312,528.0,512.7899780273438,514.3400268554688,1448700,0,0
