Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-12,190.0,192.50999450683594,189.39999389648438,191.32000732421875,7940000,0,0
2020-08-13,192.10000610351562,195.1300048828125,191.47999572753906,193.07000732421875,10082400,0,0
2020-08-14,195.19000244140625,195.468994140625,190.50999450683594,191.4600067138672,4848000,0,0
2020-08-17,193.9199981689453,197.4199981689453,193.25,196.2899932861328,6279300,0,0
2020-08-18,197.72999572753906,198.75,194.0,194.57000732421875,5362500,0,0
2020-08-19,195.05999755859375,196.83999633789062,191.9199981689453,192.44000244140625,6865300,0,0
2020-08-20,192.05999755859375,198.6999969482422,191.50999450683594,198.17999267578125,6773000,0,0
2020-08-21,197.92999267578125,199.10000610351562,196.22000122070312,196.7899932861328,6092500,0,0
2020-08-24,200.0,201.0989990234375,196.57000732421875,198.8800048828125,5404100,0,0
2020-08-25,198.49000549316406,201.9600067138672,196.24000549316406,201.6699981689453,5108200,0,0
2020-08-26,202.52999877929688,205.35000610351562,200.25,203.47999572753906,6072200,0,0
2020-08-27,206.80999755859375,207.0,202.3000030517578,204.33999633789062,6051900,0,0
2020-08-28,205.41600036621094,205.41600036621094,202.4199981689453,204.47999572753906,4581300,0,0
2020-08-31,203.6999969482422,205.2519989013672,202.29800415039062,204.13999938964844,5628700,0,0
2020-09-01,205.58999633789062,209.8800048828125,205.14500427246094,208.92999267578125,6237900,0,0
2020-09-02,211.6219940185547,212.4499969482422,204.60000610351562,210.82000732421875,7219500,0,0
2020-09-03,205.69000244140625,206.58999633789062,194.9499969482422,204.99000549316406,16006900,0,0
2020-09-04,200.98500061035156,201.83999633789062,182.85000610351562,191.83999633789062,17034100,0,0
2020-09-08,184.6999969482422,191.75,184.6999969482422,185.9499969482422,9282400,0,0
2020-09-09,191.0,195.75,187.3000030517578,194.60000610351562,8542000,0,0
2020-09-10,196.08999633789062,198.22000122070312,187.83999633789062,190.08999633789062,6580700,0,0
2020-09-11,191.46200561523438,192.10000610351562,180.92999267578125,184.0,8110400,0,0
2020-09-14,186.0,188.60000610351562,184.3800048828125,186.9600067138672,7053100,0,0
2020-09-15,190.0500030517578,190.4499969482422,184.17999267578125,186.02000427246094,7763400,0,0
2020-09-16,187.09500122070312,189.33999633789062,180.6699981689453,180.91000366210938,8170100,0,0
2020-09-17,176.6300048828125,178.74000549316406,173.7899932861328,175.7899932861328,11840100,0,0
2020-09-18,176.6999969482422,178.25,171.6300048828125,176.07000732421875,13557200,0,0
2020-09-21,174.83999633789062,183.4499969482422,174.0800018310547,183.2100067138672,13765600,0,0
2020-09-22,186.7899932861328,188.05999755859375,182.18499755859375,187.77999877929688,8939300,0,0
2020-09-23,188.38999938964844,188.47000122070312,181.10000610351562,181.61000061035156,6782400,0,0
2020-09-24,180.1699981689453,184.89999389648438,179.60000610351562,182.19000244140625,7374500,0,0
2020-09-25,182.39999389648438,187.9199981689453,180.1300048828125,187.25,7606500,0,0
2020-09-28,191.0,192.47000122070312,188.08999633789062,192.02000427246094,7590600,0,0
2020-09-29,192.63999938964844,195.77999877929688,191.11000061035156,194.5,6732600,0,0
2020-09-30,194.05999755859375,198.72000122070312,193.31100463867188,197.02999877929688,7938000,0,0
2020-10-01,199.25999450683594,201.27000427246094,196.2209930419922,196.94000244140625,7268900,0,0
2020-10-02,192.72999572753906,196.2100067138672,189.25,191.91000366210938,6546400,0,0
2020-10-05,193.5500030517578,196.91000366210938,192.16000366210938,196.85000610351562,5024100,0,0
2020-10-06,196.1300048828125,197.3699951171875,190.8800048828125,191.66000366210938,5921800,0,0
2020-10-07,193.91000366210938,195.7100067138672,193.3300018310547,194.61000061035156,4228700,0,0
2020-10-08,196.75,196.8699951171875,192.6699981689453,193.05999755859375,5582600,0,0
2020-10-09,194.36000061035156,197.35000610351562,192.60000610351562,197.27000427246094,7082400,0,0
2020-10-12,199.8699951171875,204.0800018310547,196.6320037841797,201.50999450683594,10603200,0,0
2020-10-13,202.44000244140625,209.02000427246094,200.11000061035156,207.74000549316406,8145300,0,0
2020-10-14,208.20399475097656,208.947998046875,200.5,203.60000610351562,8591800,0,0
2020-10-15,199.99000549316406,203.47999572753906,198.1280059814453,203.13999938964844,7626700,0,0
2020-10-16,204.44000244140625,207.47000122070312,202.22000122070312,204.4499969482422,9662200,0,0
2020-10-19,205.52000427246094,207.22999572753906,199.10000610351562,200.05999755859375,6566700,0,0
2020-10-20,201.13999938964844,205.47000122070312,200.30999755859375,201.9600067138672,4867700,0,0
2020-10-21,208.3000030517578,215.8300018310547,206.02000427246094,213.07000732421875,17247200,0,0
2020-10-22,211.89999389648438,212.33999633789062,202.13999938964844,203.92999267578125,12398300,0,0
2020-10-23,206.24000549316406,206.24000549316406,201.2100067138672,203.0399932861328,6644700,0,0
2020-10-26,200.66000366210938,203.88999938964844,195.0500030517578,197.22000122070312,7716000,0,0
2020-10-27,198.7899932861328,201.32000732421875,197.72000122070312,200.42999267578125,4754400,0,0
2020-10-28,196.9600067138672,198.38999938964844,191.5,192.30999755859375,8050000,0,0
2020-10-29,194.0800018310547,197.58999633789062,192.30999755859375,195.0399932861328,7627100,0,0
2020-10-30,193.2899932861328,195.3300018310547,182.9199981689453,186.1300048828125,12029700,0,0
2020-11-02,189.00999450683594,192.7050018310547,185.0500030517578,187.75999450683594,14386000,0,0
2020-11-03,177.94000244140625,188.75,174.80999755859375,179.80999755859375,31656000,0,0
2020-11-04,186.75999450683594,195.0,184.11000061035156,194.2899932861328,16107000,0,0
2020-11-05,202.3000030517578,204.9199981689453,199.3699951171875,204.55999755859375,15188500,0,0
2020-11-06,204.60000610351562,204.9199981689453,198.5500030517578,202.72999572753906,8075100,0,0
2020-11-09,195.74000549316406,196.07000732421875,184.44000244140625,184.72000122070312,18986400,0,0
2020-11-10,184.97999572753906,186.7100067138672,178.60000610351562,183.36000061035156,13144300,0,0
2020-11-11,187.4980010986328,193.10000610351562,186.39999389648438,192.33999633789062,9151700,0,0
2020-11-12,193.9499969482422,194.89999389648438,188.42999267578125,189.10000610351562,7096100,0,0
2020-11-13,191.10699462890625,191.72999572753906,186.85000610351562,188.6199951171875,6017200,0,0
2020-11-16,185.19000244140625,192.3800048828125,183.5399932861328,191.94000244140625,10127800,0,0
2020-11-17,192.1300048828125,194.6300048828125,190.6300048828125,192.3000030517578,6448800,0,0
2020-11-18,192.58999633789062,192.9499969482422,189.5399932861328,190.1199951171875,8095400,0,0
2020-11-19,190.82000732421875,192.75,189.57000732421875,190.89999389648438,9391500,0,0
2020-11-20,192.47000122070312,194.72999572753906,190.9600067138672,192.6699981689453,11514100,0,0
2020-11-23,194.52999877929688,202.16000366210938,193.9199981689453,200.82000732421875,12020000,0,0
2020-11-24,204.0,207.07899475097656,198.86000061035156,206.0,14781600,0,0
2020-11-25,206.2899932861328,216.07000732421875,206.22999572753906,214.4600067138672,13817500,0,0
2020-11-27,213.1999969482422,213.83999633789062,208.6199951171875,211.38999938964844,5363200,0,0
2020-11-30,212.50999450683594,215.8300018310547,207.08999633789062,214.1199951171875,12976100,0,0
2020-12-01,217.14999389648438,220.57000732421875,214.33999633789062,216.5399932861328,10147000,0,0
2020-12-02,215.60000610351562,215.75,210.5,212.55999755859375,7537400,0,0
2020-12-03,213.3300018310547,216.92999267578125,213.11000061035156,214.5399932861328,7645200,0,0
2020-12-04,214.8800048828125,218.55299377441406,213.00999450683594,217.77000427246094,6214600,0,0
2020-12-07,217.38999938964844,219.32000732421875,216.30999755859375,217.92999267578125,5363400,0,0
2020-12-08,216.3249969482422,218.72000122070312,215.57000732421875,216.94000244140625,5419600,0,0
2020-12-09,217.0,218.94000244140625,209.25,210.8000030517578,7807500,0,0
2020-12-10,208.36000061035156,216.22999572753906,206.64999389648438,215.33999633789062,6556800,0,0
2020-12-11,213.38999938964844,215.0,210.4199981689453,214.05999755859375,4283400,0,0
2020-12-14,215.9499969482422,223.16000366210938,215.0,220.7899932861328,9759400,0,0
2020-12-15,221.92999267578125,222.30999755859375,217.1199951171875,221.60000610351562,6508100,0,0
2020-12-16,224.8000030517578,231.14999389648438,224.61000061035156,230.1999969482422,10110000,0,0
2020-12-17,234.50999450683594,238.10000610351562,232.39999389648438,235.50999450683594,8914100,0,0
2020-12-18,236.66000366210938,237.1699981689453,232.27999877929688,236.4499969482422,11534700,0,0
2020-12-21,232.6199951171875,239.75100708007812,232.2010040283203,237.72000122070312,8156000,0,0
2020-12-22,240.1649932861328,243.67999267578125,238.08999633789062,243.49000549316406,6331700,0,0
2020-12-23,243.60000610351562,244.25,238.3300018310547,239.44000244140625,6421300,0,0
2020-12-24,240.36000061035156,242.1199951171875,238.08999633789062,238.63999938964844,3053800,0,0
2020-12-28,243.5,243.5,235.25,235.72999572753906,7079500,0,0
2020-12-29,236.0,236.25,229.67999267578125,231.02999877929688,8316100,0,0
2020-12-30,232.19000244140625,233.83999633789062,230.02000427246094,231.50999450683594,6017600,0,0
2020-12-31,232.0,234.69000244140625,229.69000244140625,234.1999969482422,5000900,0,0
2021-01-04,237.8000030517578,237.9969940185547,227.53500366210938,231.9199981689453,8148700,0,0
2021-01-05,230.47000122070312,235.63999938964844,229.8000030517578,234.91000366210938,5047800,0,0
2021-01-06,228.94000244140625,232.49000549316406,225.70199584960938,226.8300018310547,9211700,0,0
2021-01-07,229.4600067138672,235.60000610351562,229.22000122070312,235.0399932861328,7107900,0,0
2021-01-08,237.42999267578125,242.91000366210938,236.06900024414062,242.4600067138672,6767700,0,0
2021-01-11,238.0399932861328,240.83999633789062,234.08999633789062,237.5,5073100,0,0
2021-01-12,237.6199951171875,238.8000030517578,233.8300018310547,237.63999938964844,4145600,0,0
2021-01-13,236.57000732421875,247.44000244140625,236.5399932861328,244.89999389648438,7354900,0,0
2021-01-14,246.8699951171875,249.85000610351562,241.5399932861328,242.05999755859375,6976700,0,0
