Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-16,33.7449053895614,33.89347560806489,33.34872065908387,33.3685302734375,2199400,0.0,0
2020-10-19,33.51709898947668,33.81423563486635,32.97234784321272,33.081298828125,1822600,0.0,0
2020-10-20,33.24967369403281,33.39824390059881,32.744541792643545,32.86339569091797,1931500,0.0,0
2020-10-21,32.72473254816431,32.79406430446275,32.170074719479416,32.21959686279297,2015400,0.0,0
2020-10-22,32.21959650019503,33.00205920195434,31.783796354323957,32.86339569091797,1667000,0.0,0
2020-10-23,33.08130020337744,33.437861925689525,32.843588610205124,33.34872055053711,1343500,0.0,0
2020-10-26,33.011969013960865,33.626051954364385,32.85349209690431,33.457672119140625,1643800,0.0,0
2020-10-27,33.50719803541629,33.655764477668406,32.724735260009766,32.724735260009766,2305000,0.0,0
2020-10-28,32.071030687387236,32.45730869791497,30.79333897695138,30.832956314086914,2605700,0.0,0
2020-10-29,30.714104037664075,31.43713795324629,30.298111585425897,31.14000129699707,2472100,0.0,0
2020-10-30,31.079999923706055,31.719999313354492,30.93000030517578,31.6200008392334,2947500,0.3,0
2020-11-02,32.040000915527344,32.33000183105469,31.639999389648438,32.16999816894531,2103100,0.0,0
2020-11-03,32.650001525878906,33.31999969482422,32.529998779296875,32.72999954223633,2004300,0.0,0
2020-11-04,32.93000030517578,32.939998626708984,32.33000183105469,32.709999084472656,3138500,0.0,0
2020-11-05,32.810001373291016,33.29999923706055,31.93000030517578,32.119998931884766,2563900,0.0,0
2020-11-06,32.130001068115234,32.349998474121094,31.09000015258789,31.229999542236328,2506600,0.0,0
2020-11-09,32.91999816894531,33.560001373291016,31.889999389648438,31.920000076293945,3362200,0.0,0
2020-11-10,32.119998931884766,32.849998474121094,31.989999771118164,32.61000061035156,2377300,0.0,0
2020-11-11,32.90999984741211,33.040000915527344,32.0099983215332,32.220001220703125,2934100,0.0,0
2020-11-12,32.08000183105469,32.22999954223633,31.059999465942383,31.190000534057617,2119700,0.0,0
2020-11-13,31.31999969482422,32.279998779296875,31.309999465942383,32.13999938964844,2289000,0.0,0
2020-11-16,32.66999816894531,32.91999816894531,32.189998626708984,32.650001525878906,2091600,0.0,0
2020-11-17,32.5,32.650001525878906,31.850000381469727,31.889999389648438,2295500,0.0,0
2020-11-18,32.0,32.459999084472656,31.329999923706055,31.34000015258789,2508100,0.0,0
2020-11-19,31.43000030517578,31.459999084472656,30.579999923706055,30.969999313354492,2704900,0.0,0
2020-11-20,30.950000762939453,31.0,30.469999313354492,30.540000915527344,2729200,0.0,0
2020-11-23,30.6200008392334,30.989999771118164,30.59000015258789,30.809999465942383,2340800,0.0,0
2020-11-24,31.170000076293945,31.81999969482422,30.860000610351562,31.780000686645508,2570100,0.0,0
2020-11-25,31.729999542236328,32.310001373291016,31.579999923706055,32.25,2483700,0.0,0
2020-11-27,32.2400016784668,32.619998931884766,32.060001373291016,32.5099983215332,1419800,0.0,0
2020-11-30,32.65999984741211,33.060001373291016,32.130001068115234,32.75,4917300,0.0,0
2020-12-01,32.939998626708984,33.7400016784668,32.900001525878906,33.36000061035156,4304100,0.0,0
2020-12-02,33.290000915527344,33.63999938964844,32.79999923706055,33.599998474121094,2151800,0.0,0
2020-12-03,33.279998779296875,33.470001220703125,32.849998474121094,33.099998474121094,1724200,0.0,0
2020-12-04,33.06999969482422,34.540000915527344,33.06999969482422,34.52000045776367,2814300,0.0,0
2020-12-07,34.52000045776367,34.70000076293945,33.779998779296875,33.880001068115234,1555500,0.0,0
2020-12-08,33.790000915527344,34.06999969482422,33.63999938964844,34.0099983215332,1356600,0.0,0
2020-12-09,34.099998474121094,34.459999084472656,33.70000076293945,33.810001373291016,1676900,0.0,0
2020-12-10,33.56999969482422,33.939998626708984,33.150001525878906,33.90999984741211,1847600,0.0,0
2020-12-11,33.900001525878906,33.900001525878906,33.130001068115234,33.18000030517578,2279600,0.0,0
2020-12-14,33.619998931884766,33.84000015258789,32.529998779296875,32.630001068115234,2240900,0.0,0
2020-12-15,32.93000030517578,33.7400016784668,32.70000076293945,33.56999969482422,1653100,0.0,0
2020-12-16,33.77000045776367,33.849998474121094,33.27000045776367,33.380001068115234,1626900,0.0,0
2020-12-17,33.38999938964844,33.63999938964844,33.119998931884766,33.540000915527344,2500000,0.0,0
2020-12-18,33.790000915527344,34.08000183105469,33.619998931884766,33.790000915527344,4427900,0.0,0
2020-12-21,33.29999923706055,33.709999084472656,33.09000015258789,33.70000076293945,2291900,0.0,0
2020-12-22,33.709999084472656,34.54999923706055,33.650001525878906,34.54999923706055,1676100,0.0,0
2020-12-23,34.779998779296875,35.54999923706055,34.779998779296875,35.33000183105469,1803000,0.0,0
2020-12-24,35.290000915527344,35.290000915527344,34.65999984741211,35.08000183105469,732700,0.0,0
2020-12-28,35.40999984741211,35.75,35.13999938964844,35.22999954223633,1107100,0.0,0
2020-12-29,35.41999816894531,35.66999816894531,35.15999984741211,35.54999923706055,1365300,0.0,0
2020-12-30,35.630001068115234,36.66999816894531,35.560001373291016,36.36000061035156,1764300,0.0,0
2020-12-31,36.36000061035156,37.63999938964844,36.36000061035156,37.54999923706055,2630000,0.0,0
2021-01-04,37.72999954223633,37.77000045776367,36.16999816894531,36.29999923706055,2887700,0.0,0
2021-01-05,35.900001525878906,37.13999938964844,35.72999954223633,36.810001373291016,2240000,0.0,0
2021-01-06,37.2599983215332,37.7599983215332,37.029998779296875,37.220001220703125,2506600,0.0,0
2021-01-07,37.5,37.970001220703125,36.959999084472656,37.400001525878906,2715500,0.0,0
2021-01-08,37.77000045776367,39.27000045776367,37.70000076293945,39.0099983215332,3321200,0.0,0
2021-01-11,38.59000015258789,39.83000183105469,38.5,39.720001220703125,3490300,0.0,0
2021-01-12,39.81999969482422,40.970001220703125,39.61000061035156,40.81999969482422,3898500,0.0,0
2021-01-13,40.599998474121094,41.72999954223633,40.459999084472656,41.400001525878906,2401500,0.0,0
2021-01-14,41.369998931884766,41.439998626708984,40.22999954223633,40.2400016784668,1837300,0.0,0
