Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-01,34.91999816894531,36.22999954223633,34.599998474121094,36.209999084472656,1895400,0,0
2020-09-02,36.2599983215332,36.35499954223633,35.68000030517578,36.099998474121094,2314700,0,0
2020-09-03,36.099998474121094,36.34000015258789,35.029998779296875,35.38999938964844,2030600,0,0
2020-09-04,35.88999938964844,36.20000076293945,35.189998626708984,35.310001373291016,2199100,0,0
2020-09-08,35.06999969482422,35.11000061035156,34.04999923706055,34.470001220703125,3055700,0,0
2020-09-09,34.86000061035156,35.66999816894531,34.65999984741211,35.41999816894531,2028000,0,0
2020-09-10,35.41999816894531,35.762001037597656,34.959999084472656,35.029998779296875,2172200,0,0
2020-09-11,35.22999954223633,36.10499954223633,35.029998779296875,35.97999954223633,2233100,0,0
2020-09-14,36.0099983215332,36.38999938964844,35.81999969482422,36.31999969482422,1947400,0,0
2020-09-15,36.369998931884766,36.599998474121094,35.9900016784668,36.33000183105469,1992800,0,0
2020-09-16,36.560001373291016,37.38999938964844,36.459999084472656,36.93000030517578,2970600,0,0
2020-09-17,36.5,37.630001068115234,36.099998474121094,37.189998626708984,3151600,0,0
2020-09-18,37.060001373291016,37.34000015258789,35.81999969482422,35.900001525878906,8420100,0,0
2020-09-21,35.13999938964844,35.439998626708984,34.02000045776367,34.65999984741211,2536000,0,0
2020-09-22,34.529998779296875,35.20500183105469,34.47999954223633,35.099998474121094,2757000,0,0
2020-09-23,35.22999954223633,35.7869987487793,35.0099983215332,35.029998779296875,2097200,0,0
2020-09-24,35.189998626708984,35.970001220703125,34.20000076293945,35.369998931884766,2025200,0,0
2020-09-25,35.040000915527344,35.6150016784668,34.84000015258789,35.369998931884766,1787200,0,0
2020-09-28,36.029998779296875,36.77000045776367,35.880001068115234,36.04999923706055,2406100,0,0
2020-09-29,36.18000030517578,36.54999923706055,35.66999816894531,35.869998931884766,1470000,0,0
2020-09-30,35.90999984741211,36.42499923706055,35.209999084472656,35.599998474121094,2067400,0,0
2020-10-01,35.88999938964844,36.09000015258789,35.130001068115234,35.56999969482422,1420800,0,0
2020-10-02,34.9900016784668,36.58000183105469,34.86000061035156,36.08000183105469,1920700,0,0
2020-10-05,36.59000015258789,37.11000061035156,36.45000076293945,36.90999984741211,2247500,0,0
2020-10-06,37.0099983215332,37.43000030517578,36.380001068115234,36.45000076293945,2281000,0,0
2020-10-07,36.91999816894531,37.150001525878906,36.439998626708984,36.65999984741211,4214800,0,0
2020-10-08,36.900001525878906,37.310001373291016,36.4900016784668,37.22999954223633,2165800,0,0
2020-10-09,37.58000183105469,37.779998779296875,37.099998474121094,37.130001068115234,1914900,0,0
2020-10-12,37.29999923706055,37.40999984741211,36.904998779296875,37.209999084472656,2034800,0,0
2020-10-13,37.09000015258789,37.63999938964844,37.060001373291016,37.529998779296875,2597600,0,0
2020-10-14,37.56999969482422,38.099998474121094,37.29999923706055,37.369998931884766,2631900,0,0
2020-10-15,36.560001373291016,37.150001525878906,36.310001373291016,37.06999969482422,2636400,0,0
2020-10-16,37.459999084472656,37.97999954223633,37.20500183105469,37.220001220703125,1611800,0,0
2020-10-19,37.15999984741211,37.459999084472656,36.52000045776367,36.599998474121094,2084100,0,0
2020-10-20,36.939998626708984,37.79399871826172,36.935001373291016,37.2400016784668,1932800,0,0
2020-10-21,37.279998779296875,37.90999984741211,37.244998931884766,37.2599983215332,1648900,0,0
2020-10-22,37.16999816894531,38.04499816894531,37.06999969482422,37.93000030517578,1392500,0,0
2020-10-23,38.18000030517578,38.380001068115234,37.459999084472656,38.27000045776367,1827400,0,0
2020-10-26,37.75,37.75,36.025001525878906,36.560001373291016,2390300,0,0
2020-10-27,36.5,36.79999923706055,35.939998626708984,36.099998474121094,1882000,0,0
2020-10-28,35.349998474121094,35.900001525878906,35.150001525878906,35.2400016784668,1918000,0,0
2020-10-29,35.060001373291016,35.459999084472656,34.689998626708984,35.08000183105469,1865300,0,0
2020-10-30,34.95000076293945,35.279998779296875,34.369998931884766,34.939998626708984,2369300,0,0
2020-11-02,35.560001373291016,36.130001068115234,35.36000061035156,35.97999954223633,2145500,0,0
2020-11-03,36.31999969482422,38.9900016784668,36.040000915527344,38.75,3722000,0,0
2020-11-04,38.689998626708984,38.720001220703125,37.0,38.06999969482422,3710900,0,0
2020-11-05,38.56999969482422,40.209999084472656,38.15999984741211,39.79999923706055,2432600,0,0
2020-11-06,39.66999816894531,40.46500015258789,39.64500045776367,40.25,1899000,0,0
2020-11-09,42.0099983215332,45.529998779296875,42.0099983215332,42.779998779296875,4984900,0,0
2020-11-10,42.5,43.85499954223633,42.470001220703125,42.75,3268400,0,0
2020-11-11,43.150001525878906,43.16999816894531,42.20000076293945,42.61000061035156,1440600,0,0
2020-11-12,42.150001525878906,42.869998931884766,42.02000045776367,42.5,1609700,0,0
2020-11-13,42.97999954223633,43.77000045776367,42.52000045776367,42.7599983215332,2822900,0,0
2020-11-16,43.61000061035156,45.0,43.22999954223633,44.9900016784668,3257500,0,0
2020-11-17,44.560001373291016,44.970001220703125,43.75,44.63999938964844,1725200,0,0
2020-11-18,44.970001220703125,44.9900016784668,43.88999938964844,43.90999984741211,1458700,0,0
2020-11-19,43.709999084472656,44.310001373291016,43.43000030517578,44.20000076293945,1525800,0,0
2020-11-20,44.27000045776367,44.45000076293945,43.909000396728516,44.2599983215332,1433400,0,0
2020-11-23,44.790000915527344,45.08000183105469,44.459999084472656,44.47999954223633,1773800,0,0
2020-11-24,45.290000915527344,45.58000183105469,44.939998626708984,45.470001220703125,2076300,0,0
2020-11-25,45.33000183105469,45.33000183105469,44.72999954223633,44.810001373291016,1006400,0,0
2020-11-27,45.189998626708984,45.189998626708984,44.630001068115234,44.79999923706055,594900,0,0
2020-11-30,44.58000183105469,44.88999938964844,44.029998779296875,44.27000045776367,2517300,0,0
2020-12-01,45.029998779296875,45.63999938964844,44.7599983215332,44.79999923706055,2909300,0,0
2020-12-02,44.439998626708984,44.900001525878906,44.02399826049805,44.33000183105469,1760500,0,0
2020-12-03,44.209999084472656,44.97999954223633,44.0099983215332,44.459999084472656,1720600,0,0
2020-12-04,44.79999923706055,45.45000076293945,44.79999923706055,45.189998626708984,1578800,0,0
2020-12-07,45.099998474121094,45.25,44.16999816894531,44.33000183105469,1992700,0,0
2020-12-08,44.040000915527344,44.58000183105469,44.0099983215332,44.540000915527344,2148800,0,0
2020-12-09,44.79999923706055,45.08000183105469,44.66999816894531,44.9900016784668,2161900,0,0
2020-12-10,44.709999084472656,44.93000030517578,44.43000030517578,44.790000915527344,2208200,0,0
2020-12-11,44.29999923706055,44.630001068115234,44.08000183105469,44.31999969482422,2631600,0,0
2020-12-14,45.25,45.459999084472656,43.75,43.86000061035156,2269800,0,0
2020-12-15,44.5,44.93000030517578,43.8650016784668,44.7599983215332,1716700,0,0
2020-12-16,44.83000183105469,44.85499954223633,43.83000183105469,44.31999969482422,1526500,0,0
2020-12-17,44.439998626708984,45.57500076293945,43.959999084472656,45.439998626708984,2312200,0,0
2020-12-18,45.540000915527344,45.88999938964844,44.900001525878906,45.220001220703125,5238800,0,0
2020-12-21,44.279998779296875,45.70000076293945,44.0099983215332,45.65999984741211,1579300,0,0
2020-12-22,45.810001373291016,45.97999954223633,45.5,45.560001373291016,1523400,0,0
2020-12-23,45.779998779296875,45.9900016784668,45.33000183105469,45.7599983215332,859600,0,0
2020-12-24,45.779998779296875,46.040000915527344,45.189998626708984,46.029998779296875,609700,0,0
2020-12-28,46.290000915527344,46.82099914550781,45.04999923706055,45.099998474121094,1106000,0,0
2020-12-29,45.189998626708984,45.43000030517578,44.150001525878906,44.47999954223633,1010300,0,0
2020-12-30,44.5,45.380001068115234,44.5,45.2400016784668,1439800,0,0
2020-12-31,45.25,45.63999938964844,44.43000030517578,45.560001373291016,1506100,0,0
2021-01-04,45.68000030517578,45.7599983215332,43.84000015258789,44.310001373291016,2232100,0,0
2021-01-05,44.369998931884766,45.415000915527344,44.369998931884766,45.20000076293945,1797500,0,0
2021-01-06,45.86000061035156,47.650001525878906,45.79499816894531,46.68000030517578,1968300,0,0
2021-01-07,47.0099983215332,47.40999984741211,46.58000183105469,47.02000045776367,990800,0,0
2021-01-08,47.130001068115234,47.459999084472656,45.83000183105469,46.400001525878906,1659000,0,0
2021-01-11,45.90999984741211,46.68000030517578,45.59000015258789,46.4900016784668,739800,0,0
2021-01-12,46.9900016784668,47.779998779296875,46.540000915527344,47.060001373291016,1245200,0,0
2021-01-13,46.869998931884766,47.16999816894531,46.08000183105469,46.08000183105469,1577100,0,0
2021-01-14,46.38999938964844,46.779998779296875,45.93000030517578,46.34000015258789,1799100,0,0
