Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-21,84.44000244140625,84.83999633789062,82.58000183105469,83.61000061035156,2149800,0,0
2020-10-22,79.73999786376953,81.0,78.0199966430664,79.37999725341797,6110100,0,0
2020-10-23,79.86000061035156,80.5199966430664,79.06999969482422,80.41000366210938,2500400,0,0
2020-10-26,79.2300033569336,79.5199966430664,77.31999969482422,78.08000183105469,2396900,0,0
2020-10-27,78.3499984741211,78.6500015258789,76.38999938964844,76.5,2661800,0,0
2020-10-28,75.01000213623047,75.44999694824219,73.18000030517578,73.26000213623047,3192300,0,0
2020-10-29,73.41999816894531,73.98999786376953,72.0999984741211,72.91000366210938,2253700,0,0
2020-10-30,72.4800033569336,72.80999755859375,70.91999816894531,71.69000244140625,3131100,0,0
2020-11-02,73.11000061035156,73.83999633789062,72.13999938964844,72.5999984741211,2614800,0,0
2020-11-03,73.5,74.80000305175781,73.0999984741211,74.20999908447266,2518500,0,0
2020-11-04,76.23999786376953,77.48999786376953,75.12999725341797,75.97000122070312,3241400,0,0
2020-11-05,76.95999908447266,78.44000244140625,76.13999938964844,77.55000305175781,2721500,0,0
2020-11-06,77.69000244140625,78.51000213623047,77.16000366210938,78.02999877929688,2585500,0,0
2020-11-09,82.0,85.83000183105469,81.5999984741211,84.0,4185300,0,0
2020-11-10,83.69999694824219,83.95999908447266,81.0,81.20999908447266,3365200,0,0
2020-11-11,81.76000213623047,81.76000213623047,79.20999908447266,80.02999877929688,2468300,0,0
2020-11-12,79.37999725341797,80.5999984741211,78.33999633789062,80.3499984741211,2437600,0,0
2020-11-13,80.33999633789062,82.27999877929688,79.88999938964844,81.77999877929688,2342100,0,0
2020-11-16,82.9000015258789,83.19999694824219,81.12999725341797,82.16999816894531,1841000,0,0
2020-11-17,85.25,88.0,83.88999938964844,85.18000030517578,4972500,0,0
2020-11-18,84.8499984741211,87.23999786376953,84.5999984741211,85.23999786376953,5012700,0,0
2020-11-19,84.44999694824219,85.54000091552734,84.06999969482422,85.23999786376953,2178700,0,0
2020-11-20,85.02999877929688,85.38999938964844,84.36000061035156,84.52999877929688,2794800,0,0
2020-11-23,84.94999694824219,85.80999755859375,83.86000061035156,84.69999694824219,1596500,0,0
2020-11-24,85.5,86.1500015258789,85.01000213623047,85.61000061035156,1903200,0,0
2020-11-25,85.2699966430664,85.54000091552734,83.83000183105469,84.20999908447266,1712100,0,0
2020-11-27,84.87000274658203,85.36000061035156,83.83000183105469,85.26000213623047,919800,0,0
2020-11-30,84.9800033569336,84.9800033569336,83.12000274658203,83.88999938964844,3948000,0,0
2020-12-01,84.55999755859375,84.93000030517578,83.56999969482422,83.87999725341797,2529100,0,0
2020-12-02,83.66999816894531,84.80999755859375,83.16999816894531,84.47000122070312,1500500,0,0
2020-12-03,83.9000015258789,84.77999877929688,83.37999725341797,83.6500015258789,1697300,0,0
2020-12-04,84.2300033569336,85.95999908447266,83.70999908447266,85.76000213623047,2413200,0,0
2020-12-07,85.69999694824219,86.54000091552734,85.13999938964844,86.05999755859375,2775100,0,0
2020-12-08,85.9800033569336,86.06999969482422,84.31999969482422,85.4000015258789,1995400,0,0
2020-12-09,85.5,86.0,83.9000015258789,85.02999877929688,2898700,0,0
2020-12-10,85.02999877929688,87.7699966430664,84.81999969482422,86.73999786376953,2631500,0,0
2020-12-11,86.19999694824219,86.2699966430664,83.6500015258789,84.18000030517578,2202300,0,0
2020-12-14,84.52999877929688,85.80000305175781,83.51000213623047,83.56999969482422,2408500,0,0
2020-12-15,84.7699966430664,85.4800033569336,83.69000244140625,85.1500015258789,2739700,0,0
2020-12-16,83.87999725341797,86.08000183105469,83.72000122070312,85.08999633789062,1816500,0,0
2020-12-17,85.0,86.58999633789062,84.66000366210938,86.5199966430664,1689000,0,0
2020-12-18,86.44000244140625,87.19999694824219,85.7699966430664,86.81999969482422,6067600,0,0
2020-12-21,85.19000244140625,85.75,83.22000122070312,85.63999938964844,2327400,0,0
2020-12-22,85.79000091552734,88.44000244140625,85.27999877929688,88.0,2183600,0,0
2020-12-23,88.5,90.05999755859375,88.2699966430664,88.27999877929688,1598300,0,0
2020-12-24,88.5199966430664,88.98999786376953,88.1500015258789,88.62999725341797,441500,0,0
2020-12-28,88.88999938964844,90.77999877929688,88.88999938964844,90.58000183105469,1451400,0,0
2020-12-29,91.38999938964844,92.08000183105469,89.93000030517578,90.0,1476500,0,0
2020-12-30,90.5,90.76000213623047,89.29000091552734,89.63999938964844,1115800,0,0
2020-12-31,89.76000213623047,91.33000183105469,89.37000274658203,91.2300033569336,1100300,0,0
2021-01-04,91.5,91.7300033569336,87.87999725341797,88.91999816894531,2368200,0,0
2021-01-05,88.8499984741211,89.41999816894531,88.01000213623047,88.44000244140625,2720500,0,0
2021-01-06,87.68000030517578,88.44999694824219,86.5999984741211,87.19999694824219,3185800,0,0
2021-01-07,87.52999877929688,89.5999984741211,86.79000091552734,89.44000244140625,2494000,0,0
2021-01-08,90.04000091552734,91.37000274658203,89.62000274658203,90.66999816894531,1997700,0,0
2021-01-11,90.20999908447266,90.33000183105469,89.13999938964844,89.37000274658203,2107100,0,0
2021-01-12,89.27999877929688,89.66000366210938,87.5999984741211,87.8499984741211,2193700,0,0
2021-01-13,87.55000305175781,89.5199966430664,87.3499984741211,89.26000213623047,1809600,0,0
2021-01-14,89.30999755859375,89.6500015258789,87.30000305175781,87.48999786376953,2881200,0,0
