Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-02,80.30482169361483,81.49540160533685,79.29282195608086,81.01917266845703,3372700,0.0,0
2020-11-03,82.13037660722489,83.58884188446312,81.5549263835011,82.25936126708984,4551300,0.0,0
2020-11-04,82.24943752911307,84.42224619213111,81.95178877386672,82.0510025024414,3768300,0.0,0
2020-11-05,81.60454135721001,83.88649508558545,81.27712922261722,82.48755645751953,4214800,0.0,0
2020-11-06,82.70583127529142,84.32303709142998,82.28912905069464,83.04315948486328,4053300,0.0,0
2020-11-09,84.50162598943493,86.26765621537707,83.26143537351793,83.36064910888672,4782800,0.0,0
2020-11-10,83.91625776791993,85.31518881511222,83.48963190284262,85.08699798583984,4427400,0.0,0
2020-11-11,85.32511024466154,86.14859859045238,84.57107226721918,85.00762176513672,2602300,0.0,0
2020-11-12,84.60083983926185,84.91832833458523,83.14238203136944,83.916259765625,3587200,0.0,0
2020-11-13,84.50162613692012,85.0373893922741,84.05516054221988,84.26351165771484,2774700,0.0,0
2020-11-16,85.32511139829064,85.5533097942481,84.43217267207845,85.39456176757812,3697000,0.0,0
2020-11-17,84.66036852888486,85.4640095736116,83.4300940676589,83.50946807861328,3818100,0.0,0
2020-11-18,83.81704328894534,83.83688300758797,80.3841891105317,80.57270050048828,5083700,0.0,0
2020-11-19,80.26513213045536,80.36434585835134,78.84635386992827,79.13407897949219,6147900,0.0,0
2020-11-20,79.06463058651788,79.91788229286111,77.93357740732289,78.03279113769531,4928100,0.0,0
2020-11-23,78.25106923230598,78.94557294413292,77.72522205675388,78.42965698242188,5783300,0.0,0
2020-11-24,79.06462959060082,79.3523547037223,78.46933207681992,78.7570571899414,5260000,0.0,0
2020-11-25,79.20352928596311,79.49125439530904,77.73514037783944,78.78682708740234,3886600,0.0,0
2020-11-27,78.79674634891532,78.94557073142774,77.76490688489112,78.41973114013672,2053400,0.0,0
2020-11-30,78.26098518876248,79.18368730137891,77.78475623552204,77.8740463256836,8418300,0.0,0
2020-12-01,78.62808245227917,80.47348663337712,78.46933442531385,79.53094482421875,6360500,0.0,0
2020-12-02,79.4118794386483,80.02701665504046,78.79674222225614,79.64999389648438,3670000,0.0,0
2020-12-03,79.41999816894531,79.6500015258789,78.23999786376953,78.4000015258789,3452700,0.63,0
2020-12-04,78.44999694824219,78.7699966430664,75.7699966430664,75.87999725341797,6237400,0.0,0
2020-12-07,75.68000030517578,76.36000061035156,75.3499984741211,76.13999938964844,6291000,0.0,0
2020-12-08,75.62000274658203,75.80000305175781,74.58999633789062,74.75,8752100,0.0,0
2020-12-09,74.61000061035156,74.83999633789062,73.16000366210938,74.30000305175781,8010900,0.0,0
2020-12-10,75.01000213623047,75.30000305175781,73.95999908447266,74.31999969482422,6424300,0.0,0
2020-12-11,73.91000366210938,75.04000091552734,73.91000366210938,74.91000366210938,3893100,0.0,0
2020-12-14,75.37999725341797,75.5199966430664,74.37999725341797,74.47000122070312,4153900,0.0,0
2020-12-15,75.08999633789062,75.69000244140625,74.5199966430664,75.4800033569336,3917300,0.0,0
2020-12-16,76.2699966430664,76.7699966430664,75.1500015258789,75.16999816894531,4752300,0.0,0
2020-12-17,76.13999938964844,76.69000244140625,75.7300033569336,75.93000030517578,4450400,0.0,0
2020-12-18,75.62999725341797,76.16000366210938,75.06999969482422,75.37000274658203,15175400,0.0,0
2020-12-21,74.56999969482422,74.80000305175781,73.81999969482422,74.5199966430664,6991200,0.0,0
2020-12-22,74.51000213623047,74.55999755859375,73.38999938964844,73.5,6252500,0.0,0
2020-12-23,74.0,74.87000274658203,73.87000274658203,74.04000091552734,2757400,0.0,0
2020-12-24,74.04000091552734,74.30999755859375,73.54000091552734,74.2300033569336,1065000,0.0,0
2020-12-28,74.5,74.72000122070312,73.52999877929688,73.69999694824219,3165700,0.0,0
2020-12-29,73.95999908447266,74.45999908447266,73.4800033569336,73.87999725341797,3718700,0.0,0
2020-12-30,73.63999938964844,74.33999633789062,73.51000213623047,74.05999755859375,1929200,0.0,0
2020-12-31,73.98999786376953,75.27999877929688,73.86000061035156,75.19999694824219,2392500,0.0,0
2021-01-04,75.05999755859375,75.05999755859375,73.47000122070312,73.88999938964844,2975500,0.0,0
2021-01-05,74.0999984741211,74.19999694824219,72.66000366210938,73.0,3466900,0.0,0
2021-01-06,73.52999877929688,75.4800033569336,72.9000015258789,74.55999755859375,4112100,0.0,0
2021-01-07,74.58999633789062,74.80000305175781,72.95999908447266,72.95999908447266,4126600,0.0,0
2021-01-08,73.29000091552734,73.33999633789062,72.63999938964844,73.19999694824219,3476800,0.0,0
2021-01-11,72.98999786376953,73.43000030517578,72.02999877929688,72.66999816894531,2950600,0.0,0
2021-01-12,72.9000015258789,73.0,70.81999969482422,71.52999877929688,3801200,0.0,0
2021-01-13,71.75,72.58999633789062,71.2699966430664,72.23999786376953,4364100,0.0,0
2021-01-14,72.29000091552734,72.30999755859375,71.0,71.0199966430664,3461300,0.0,0
