Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-12,380.0,391.0,376.1000061035156,388.70001220703125,132034,0,0
2020-08-13,392.0,394.0,376.0,382.29998779296875,273837,0,0
2020-08-14,383.8999938964844,386.5,367.6499938964844,372.75,101878,0,0
2020-08-17,379.79998779296875,385.95001220703125,373.95001220703125,384.3500061035156,138859,0,0
2020-08-18,385.0,406.0,384.45001220703125,400.04998779296875,470370,0,0
2020-08-19,406.0,412.0,402.04998779296875,408.04998779296875,288518,0,0
2020-08-20,398.6000061035156,419.0,398.6000061035156,414.79998779296875,147030,0,0
2020-08-21,419.45001220703125,419.45001220703125,410.54998779296875,412.45001220703125,116559,0,0
2020-08-24,412.0,415.0,404.6000061035156,412.25,91017,0,0
2020-08-25,414.8500061035156,421.3999938964844,408.5,418.79998779296875,108394,0,0
2020-08-26,425.0,436.0,424.0,432.1499938964844,437662,0,0
2020-08-27,437.5,439.95001220703125,430.0,435.04998779296875,102029,0,0
2020-08-28,438.3500061035156,452.29998779296875,436.04998779296875,448.5,505213,0,0
2020-08-31,455.0,455.70001220703125,437.0,439.45001220703125,259423,0,0
2020-09-01,439.8500061035156,454.0,428.6000061035156,451.54998779296875,225086,0,0
2020-09-02,456.0,479.0,451.8500061035156,465.29998779296875,417285,0,0
2020-09-03,468.95001220703125,468.95001220703125,445.04998779296875,450.70001220703125,142575,0,0
2020-09-04,445.0,449.5,435.0,441.5,67795,0,0
2020-09-07,440.0,444.95001220703125,422.0,426.8500061035156,105883,0,0
2020-09-08,423.0,428.3500061035156,411.0,412.75,77696,0,0
2020-09-09,409.0,415.0,400.0,408.54998779296875,60984,0,0
2020-09-10,409.0,420.20001220703125,408.0,411.45001220703125,102719,0,0
2020-09-11,406.1499938964844,420.25,405.5,407.54998779296875,60809,0,0
2020-09-14,411.1499938964844,429.0,409.0,419.6000061035156,151047,0,0
2020-09-15,423.8999938964844,428.70001220703125,412.3500061035156,416.5,178752,0,0
2020-09-16,417.0,420.6499938964844,408.25,411.6499938964844,56424,0,0
2020-09-17,410.8999938964844,416.20001220703125,407.1499938964844,410.1499938964844,60550,0,0
2020-09-18,410.0,416.45001220703125,407.0,409.29998779296875,120622,0,0
2020-09-21,411.3500061035156,415.8500061035156,394.1000061035156,397.79998779296875,80696,0,0
2020-09-22,397.0,410.54998779296875,380.0,401.1000061035156,96347,0,0
2020-09-23,403.0,412.0,392.0,401.1000061035156,80815,0,0
2020-09-24,395.1000061035156,411.45001220703125,391.0,403.95001220703125,331551,0,0
2020-09-25,401.0,409.6499938964844,400.0,401.04998779296875,50153,0,0
2020-09-28,403.0,418.95001220703125,401.54998779296875,412.8999938964844,80534,0,0
2020-09-29,413.1000061035156,420.1499938964844,405.25,408.6000061035156,93812,0,0
2020-09-30,408.0,415.8999938964844,402.0,411.45001220703125,65227,0,0
2020-10-01,414.0,415.95001220703125,406.0,409.5,47627,0,0
2020-10-05,415.0,415.0,399.6499938964844,401.5,51097,0,0
2020-10-06,403.54998779296875,413.0,399.5,402.0,51969,0,0
2020-10-07,403.6000061035156,408.95001220703125,390.0,395.95001220703125,60153,0,0
2020-10-08,404.0,404.8999938964844,394.0,395.5,44315,0,0
2020-10-09,396.0,399.1000061035156,391.04998779296875,395.6000061035156,50087,0,0
2020-10-12,395.5,398.75,387.20001220703125,390.0,48431,0,0
2020-10-13,390.0,391.95001220703125,385.20001220703125,387.79998779296875,46594,0,0
2020-10-14,387.0,389.25,377.0,379.04998779296875,113494,0,0
2020-10-15,380.0,387.0,377.1499938964844,383.54998779296875,54598,0,0
2020-10-16,385.3500061035156,387.0,373.75,376.20001220703125,75462,0,0
2020-10-19,377.0,379.8500061035156,371.29998779296875,375.8999938964844,46332,0,0
2020-10-20,374.04998779296875,375.79998779296875,371.0,373.1499938964844,53167,0,0
2020-10-21,375.79998779296875,395.45001220703125,372.5,387.3999938964844,298465,0,0
2020-10-22,385.0,392.0,381.1000061035156,385.6000061035156,82491,0,0
2020-10-23,385.0,390.04998779296875,378.75,382.1499938964844,70886,0,0
2020-10-26,382.5,387.0,375.0,377.3500061035156,43795,0,0
2020-10-27,375.04998779296875,383.95001220703125,372.04998779296875,376.75,33184,0,0
2020-10-28,378.54998779296875,383.0,372.0,372.6499938964844,59369,0,0
2020-10-29,370.0,370.75,366.0,367.70001220703125,34351,0,0
2020-10-30,365.8500061035156,375.20001220703125,365.0,366.1000061035156,40579,0,0
2020-11-02,366.0,369.25,356.0,358.1000061035156,75340,0,0
2020-11-03,361.6499938964844,363.79998779296875,352.0,354.29998779296875,93035,0,0
2020-11-04,354.29998779296875,363.0,352.0,361.04998779296875,64119,0,0
2020-11-05,364.0,374.8999938964844,360.5,369.54998779296875,128739,0,0
2020-11-06,370.25,383.3999938964844,369.54998779296875,380.6499938964844,171853,0,0
2020-11-09,383.79998779296875,389.29998779296875,378.04998779296875,381.95001220703125,89105,0,0
2020-11-10,383.0,385.25,370.54998779296875,376.8999938964844,70057,0,0
2020-11-11,377.5,387.5,375.0,381.79998779296875,289710,0,0
2020-11-12,380.79998779296875,384.20001220703125,376.0,380.3500061035156,159369,0,0
2020-11-13,379.8999938964844,384.8999938964844,378.3999938964844,382.3999938964844,106780,0,0
2020-11-17,392.0,403.0,391.20001220703125,395.20001220703125,371752,0,0
2020-11-18,398.0,408.0,395.5,406.95001220703125,743666,0,0
2020-11-19,408.0,421.8999938964844,407.04998779296875,418.1000061035156,437331,0,0
2020-11-20,419.70001220703125,426.0,413.75,420.3500061035156,306227,0,0
2020-11-23,421.0,426.0,415.54998779296875,419.6499938964844,116559,0,0
2020-11-24,422.0,422.0,410.75,415.04998779296875,117813,0,0
2020-11-25,418.0,423.54998779296875,406.6000061035156,410.3500061035156,119595,0,0
2020-11-26,412.3999938964844,412.3999938964844,400.70001220703125,403.25,105904,0,0
2020-11-27,405.0,411.0,402.70001220703125,405.70001220703125,188283,0,0
